897.0,665.1684409622858,493.61666176041444,366.4324131330054,272.44751235837253,203.16932145011722,151.78151192166334,113.60291041479942,85.1941466890081,64.03677367091133,48.00895727069714,36.02858804197451,27.277630396632393,20.676423738076743,15.696118685792392,11.974744159088713,9.108327936814193,6.8682385376416,5.209141978505097,4.002957446769787,3.078910556414036,2.3724195107584145,1.8311393717154485,1.4103353420262048,1.068457374011315,0.8126848402932748,0.6029514527462007,0.4651529409560577,0.36333423374141094,0.2839841938351787,0.22093657850401793,0.16783833082509325,0.1282641997986716,0.1006793836141183,0.07902234983186665,0.06200018842069434,0.0486479246129064,0.03785605395869855,0.028564661066886838,0.021995307733020327,0.017158590155888626,0.013314721183033321,0.010259239590383244,0.007823366999515132,0.005846924336299577,0.0041615765931238575,0.002969963243812002,0.001991504490422796,0.0011946712693702598,0.0005350460783785096,-2.3192743320026574e-5,-0.0005108117504004074,-0.000947131497595816,-0.0011149409053817457,-0.001431261417579618,-0.0017580534442358765,-0.0020567282195348645,-0.002342700104223553,-0.0026496528375007373,-0.002945210631419298,-0.0030214135724625645,-0.0032966762692494597,-0.003556023457426924,-0.003824003715867957,-0.004091076002752899,-0.0044278136172107236,-0.0049572988491178496,-0.00515400194921531,-0.005381759442127554,-0.0056060400876073125,-0.005839642992193692,-0.006081154685363277,-0.0061441524657685235,-0.007121655501135144,-0.00755037391366496,-0.007552365527616093,-0.007586675860402563,-0.00763710052784899,-0.007684393234522994,-0.007775259337164071,-0.00836556076242175,-0.008577305187598961,-0.008416421955274514,-0.008180477443052508,-0.008084759804151086,-0.007989994508779958,-0.007919318108565554,-0.007917249000872085,-0.007887201406539479,-0.007795061956232818,-0.007723634279716206,-0.007670825029141522,-0.007627848513726915,-0.007601198525623455,-0.007186946630765789
732.0,752.9473884478953,716.3461451837809,650.0276023440418,571.4655484299982,491.24025314026056,415.276903915755,346.5598962496591,286.2709464407855,234.52412634135806,190.8106350137787,154.3123214006286,124.19275379183196,99.56574116827636,79.5555617496612,63.381518489648954,50.376008616331895,39.933941214042974,31.578601700715975,24.930214654924313,19.656699221840313,15.481309799016753,12.18139464321595,9.576856767199702,7.519325511434895,5.895234913639163,4.614364215606143,3.606083805124056,2.8178842348052635,2.2019539175035194,1.7206680364045233,1.3436091128065586,1.048175954502284,0.8175196139293276,0.6377793768169969,0.4976643442376987,0.3884116280189461,0.30318010169162884,0.23648351257420966,0.18427527120127465,0.14358417813778218,0.111872012270276,0.08714073180148027,0.06784216606664235,0.05276473808332049,0.040948421782842075,0.03169819056371457,0.02446399500415602,0.01879582947287613,0.014345649075942548,0.010842684336568428,0.008073420070336599,0.005871674008954848,0.0041332705166148,0.002773340001377085,0.0016609382291728142,0.0007431111518840471,-2.3462422441769144e-5,-0.0006765683881107871,-0.0012508463374248148,-0.001719063602053971,-0.0021298396052488095,-0.0025052566615574967,-0.002856312497241188,-0.0031914243378368522,-0.003517686039154482,-0.003884499191986913,-0.0042563526143492535,-0.004588320999009432,-0.004898091132497818,-0.005190598079761284,-0.0054731147861913606,-0.005746889989024109,-0.006037562615617877,-0.006482890283855507,-0.006863126266475613,-0.007152312764042223,-0.007381364602834947,-0.007566877652038749,-0.007716063281975285,-0.007925156399926761,-0.008206215171385143,-0.008401548851477552,-0.008503156176903127,-0.008533057464819362,-0.008530407585616257,-0.008504823251070267,-0.008478947294403724,-0.008455728800411027,-0.008421281673008511,-0.0083736836601722,-0.008320240380601765,-0.008270143864050549,-0.008219468518989933,-0.008110103623176929
0.0,4.580091780210715,8.131588364434872,10.61232931245237,12.12395295929399,12.830323797266022,12.910254493985454,12.531115690841144,11.837530160119508,10.94744635230512,9.95275148647243,8.921843054811028,7.9037300118546625,6.931973215953639,6.027657876340235,5.202334370782327,4.460860982329724,3.8031117482776144,3.225705257760714,2.7233593794439805,2.2897837471958176,1.9181199093521881,1.6013999234873302,1.3329186769588135,1.1063854750894977,0.9159988800629757,0.756565830434957,0.6234840530393947,0.5127501072259182,0.4208865494695791,0.34488161941558876,0.2821492564397044,0.2304783772010331,0.18800283853022134,0.15315385284367908,0.12461310728386397,0.10127678558749449,0.08222428976918944,0.06669012558108618,0.054039245854061,0.04374851962842759,0.0353872514877075,0.028600958950922385,0.02309848061816275,0.018640708085023456,0.015032325533688154,0.012113516081052099,0.009754242237737687,0.007848507275990907,0.006310017954932914,0.005068722184727776,0.004067591305705332,0.0032604301862419554,0.002609829444203885,0.002085726599372243,0.001663555550552544,0.0013233743486687453,0.0010491075659324243,0.000827800302861255,0.0006489689340317998,0.000504243379350444,0.00038716657791515013,0.0002921028426721217,0.00021467252694930768,0.00015131970617271166,9.918141215543683e-5,5.5836040126069173e-5,1.9215278563410716e-5,-1.1880811692023683e-5,-3.844068772612484e-5,-6.129617964196697e-5,-8.11305751001076e-5,-9.85345654408756e-5,-0.00011395093764956611,-0.0001284735096495175,-0.00014254797154682007,-0.0001556977703833563,-0.00016765911314552622,-0.00017839580184443365,-0.00018788969103133676,-0.00019642577671204306,-0.00020476055740652064,-0.00021285899009395348,-0.00022014548498107617,-0.0002262788455682052,-0.00023121976948454028,-0.00023504154787115278,-0.00023783691882523286,-0.00023992800710125295,-0.00024143792673950992,-0.00024233447408844887,-0.00024278705290763723,-0.00024275360276227538,-0.0002425166278961599,-0.00024185424191718402
0.0,0.5189401095156698,1.806428708989831,3.4970424777405693,5.300050801253851,7.006752612440613,8.483214076210556,9.656714007615642,10.50084953837818,11.021780404678056,11.246719436092128,11.214804153109617,10.970453510304653,10.558687778650604,10.022072628420139,9.399018270875208,8.72242608977476,8.019875312491955,7.313504533240352,6.620513323628663,5.953740860055656,5.322309754089848,4.732200086400791,4.186885581113094,3.687806987681257,3.2348733273617474,2.8268412865992185,2.4616535863156637,2.13671454546112,1.8491061839785912,1.5957508421368207,1.3735361138415798,1.17940452558158,1.010419634996679,0.8638130465340138,0.7370117856152364,0.6276513701310543,0.5335821345116363,0.45286361914113704,0.3837589199888425,0.3247223445337395,0.2743869897184964,0.23155029128866367,0.19515857420047705,0.16429280738668026,0.13815418026364726,0.11605076010427492,0.09738506272111919,0.08164269993165242,0.06838189122866503,0.05722444233653726,0.04784675021882673,0.03997302223888568,0.03336843503630488,0.027833493008141114,0.023198981988260214,0.01932159901272923,0.016080094164035896,0.01337211333185867,0.011111284917388935,0.009224888032197022,0.007651754711952802,0.006340532670387239,0.005248058765391986,0.004338163599260514,0.0035805019215569135,0.002949683553977447,0.0024244161740108287,0.0019869099716320416,0.0016223707360574445,0.0013184831868555892,0.00106499869804443,0.0008533808004541146,0.0006765361531803685,0.0005284937951137167,0.0004041602231191518,0.00029940090153183325,0.00021090186271655956,0.00013599848240299125,7.247977963695849e-5,1.8545019301850902e-5,-2.7427517564128447e-5,-6.684907017289507e-5,-0.00010078192596333184,-0.00013000909058154476,-0.0001551206351793809,-0.0001766169431061619,-0.00019494231445346468,-0.00021046186178878782,-0.00022354849887764127,-0.00023453671770213327,-0.00024365946338730828,-0.0002512012223102505,-0.0002573129822271588,-0.0002622512493978484
0.0,0.0022272354169364022,0.016120618560156303,0.04891499538963593,0.10373710822620735,0.1806049496105144,0.27741033415408656,0.3907771366150025,0.5167240917019278,0.6511575685101445,0.7902022761404318,0.9304055845774899,1.068840227733786,1.2031406652239534,1.3314901490753024,1.4525750265839044,1.565531041031883,1.6698677768258696,1.7654050852384493,1.8522075427729292,1.9305258632865663,2.0007466648425445,2.063352086591882,2.118880067978286,2.167899575807996,2.210987778315903,2.24871300323653,2.2816227132394036,2.310235088459264,2.335033769834822,2.3564649556956048,2.374936031619075,2.390815949785812,2.4044362354019926,2.4160928311339642,2.4260483598140157,2.4345347113432823,2.4417555908453816,2.447889271509489,2.4530910909966304,2.4574959687819606,2.461220683494481,2.4643659971134024,2.4670186422849594,2.4692531045316084,2.4711331380830655,2.4727132403028107,2.4740398834957458,2.4751526227041745,2.47608507218189,2.4768657207260465,2.477518728224125,2.478064505613191,2.4785202925405487,2.478900627727357,2.479217758807455,2.479481987269741,2.479701973778649,2.4798849851632925,2.48003711850131,2.4801634794650376,2.4802683417278035,2.4803552803735474,2.480427282908471,2.4804868419258206,2.4805360395600156,2.48057660960535,2.4806099962025447,2.4806374004690026,2.480659821158864,2.4806780886040998,2.4806928925174296,2.4807048065557087,2.480714306660338,2.4807217881820622,2.480727577339777,2.480731942772826,2.480735107206468,2.480737255768729,2.4807385440053253,2.480739102056693,2.480739039223304,2.480738445649523,2.480737395847616,2.480735953220051,2.4807341725290795,2.4807321018908173,2.480729783646618,2.480727254879622,2.4807245481695657,2.4807216918510537,2.480718710313282,2.4807156253939096,2.4807124552942765,2.4807092167095677
0.0,87.56373061042314,143.8066996646962,174.5405824187413,186.15825723167183,184.45736797752375,174.18986928904445,158.9800263787543,141.44587492426345,123.37898842284706,105.93181662401734,89.78175513178753,75.27719387486557,62.548418245847955,51.57690310727016,42.251470174355994,34.41892121221922,27.901338719137765,22.51928733287919,18.104714578161147,14.506704074387098,11.589739558106317,9.235475254836539,7.342773224144443,5.82635829990923,4.614327843772436,3.6477756082862696,2.8784977808336505,2.2678137825999714,1.784311229222745,1.4023277840398678,1.1010734717831503,0.8636984394953239,0.6768805226909883,0.5300782698788614,0.4148720938733913,0.3245574277398455,0.25381209514372016,0.1984226167546148,0.15505101018301112,0.12110499531435086,0.09455489867988344,0.07380017312588559,0.05758200879573322,0.04490872843092613,0.0350048569700488,0.027260667411497783,0.021205696590135322,0.01647041401001878,0.012765488888316238,0.009864782554625995,0.0075908485677893016,0.005805099590673082,0.0043999951230307595,0.0032958362429399857,0.0024251529885063326,0.0017338232340487006,0.0011806694852160252,0.0007338966494415943,0.00036823262905912306,6.545006829661346e-5,-0.00018284993035681775,-0.000393097217527437,-0.0005739730096412733,-0.0007331420070304258,-0.0008765074331832813,-0.0010111022173094097,-0.0011442955798070492,-0.0012725346470408502,-0.0013944285596734223,-0.001509963643453175,-0.0016195569145561006,-0.0017244853626760912,-0.001825152688727333,-0.0019362308729032808,-0.002058698411320024,-0.002177790656773682,-0.0022858664894101943,-0.00238151477068994,-0.002463478556682261,-0.002537292073161004,-0.0026162406675029073,-0.0026968204856172495,-0.002766650486873756,-0.0028195697791130836,-0.0028561704520358184,-0.002878618533771266,-0.0028887217966359255,-0.00289322186895388,-0.0028935297619500596,-0.0028877804042783143,-0.0028794194686288443,-0.0028659703018154756,-0.0028537145783151777,-0.0028360650146378413
0.0,83.36067154112284,136.90397808079075,166.16263446264168,177.22266088455157,175.60341431460262,165.82875556317032,151.3489851125741,134.65647292789885,117.45679697855034,100.84708942606449,85.4722308854617,71.66388856887198,59.54609417004721,49.10121175812115,40.22339960598692,32.76681299403271,26.56207446061917,21.438361540901028,17.235688278409434,13.810382278816533,11.033432059317214,8.792172442604395,6.990320109385526,5.5466931015136,4.392840107271368,3.472682379088537,2.7403298873536395,2.158958721035177,1.6986642902200564,1.3350160504059583,1.0482219451375612,0.8222409143995495,0.6443902576018222,0.5046345129246763,0.39495823336746866,0.3089786712083327,0.24162911457682149,0.18889833115039328,0.14760856169422668,0.11529195553926211,0.09001626354324913,0.07025776481584314,0.05481807237353797,0.04275310946624165,0.03332462383548648,0.0259521553757459,0.02018782315380884,0.015679834137537887,0.012152745421677066,0.00939127299200395,0.007226487836535416,0.005526454810320777,0.0041887953571252854,0.003137636103278865,0.0023087456450580266,0.001650599718814362,0.0011239973499256562,0.0006986696102683969,0.0003505574628642842,6.230846501837579e-5,-0.00017407313369968992,-0.00037422855108612,-0.0005464223051784924,-0.0006979511906929653,-0.0008344350763904838,-0.0009625693108785582,-0.0010893693919763108,-0.0012114529839828893,-0.001327495988809098,-0.0014374853885674229,-0.001541818182657408,-0.0016417100652676394,-0.0017375453596684197,-0.0018432917910039225,-0.0019598808875766617,-0.0020732567052485456,-0.002176144897918505,-0.0022672020616968233,-0.0023452315859615125,-0.0024155020536492777,-0.002490661115462768,-0.0025673731023076215,-0.0026338512635038155,-0.0026842304297156555,-0.002719074270338099,-0.0027404448441502444,-0.002750063150397402,-0.002754347219244095,-0.002754640333376456,-0.002749166944872955,-0.0027412073341346586,-0.0027284037273283316,-0.002716736278556049,-0.0026999338939352247
4.65233e6,4.652152923081009e6,4.651997537664874e6,4.65189504214635e6,4.651790243365739e6,4.65163034793319e6,4.651477360050009e6,4.6513302230477035e6,4.651188667687235e6,4.6510492342443215e6,4.650958775146141e6,4.650885652705773e6,4.650765447422478e6,4.65065302124492e6,4.650546691424405e6,4.650439810966609e6,4.650349897779772e6,4.650297541378788e6,4.650240154682809e6,4.650153110172914e6,4.650071940894152e6,4.6499939994646385e6,4.649918896363762e6,4.64985188089101e6,4.649815852550979e6,4.649781123448142e6,4.649775969603724e6,4.6497314412480965e6,4.649678983464179e6,4.649629744510632e6,4.649586697372908e6,4.649564515142083e6,4.649541885120519e6,4.649502646834098e6,4.649465225524093e6,4.649429328037366e6,4.649394133632479e6,4.649363660751311e6,4.649348194563175e6,4.6493253598742485e6,4.649295703870399e6,4.64926741302977e6,4.649240049257248e6,4.649213353639506e6,4.649189012277554e6,4.649176564038642e6,4.649164989615546e6,4.649142892922715e6,4.649121321492143e6,4.649100503188507e6,4.6490803435868e6,4.649060405656785e6,4.649049975364169e6,4.64904185484583e6,4.64902684312143e6,4.649010534456308e6,4.648994944690918e6,4.648979396062545e6,4.648968930465454e6,4.648962390287122e6,4.648954511525988e6,4.648941854097537e6,4.648930347666202e6,4.648919482830611e6,4.648908625982261e6,4.648899472691875e6,4.648894905992107e6,4.648890248729818e6,4.648882175474019e6,4.648874752553296e6,4.64886788863569e6,4.648861613204029e6,4.648855678396639e6,4.648851378006486e6,4.648848728330076e6,4.648844354439667e6,4.648840407668476e6,4.648836911897123e6,4.64883382019323e6,4.648831171700101e6,4.648829808716611e6,4.648828400889231e6,4.648826662309676e6,4.648824934271234e6,4.648823623894531e6,4.648822486521112e6,4.648821561574059e6,4.648820987382217e6,4.648820522892197e6,4.648819938603681e6,4.64881942216358e6,4.648818981216186e6,4.648818603099113e6,4.6488182789863795e6,4.648818090291528e6
1035.0,918.8611271130479,811.1177773706373,687.584479348079,599.0467613467484,580.2394451129148,560.4018234759667,540.7123072900478,521.3535333620885,505.49588056562686,449.9264908982436,395.7013931558384,396.1022035471404,389.4056477972662,379.03534230019415,372.35269105825597,351.4082589810936,304.6125739181773,275.32056211050303,278.2765150681833,275.4309662714827,270.608441048026,264.59596751237945,252.58618175170972,217.40301626052022,190.55447882066022,144.6323625424723,146.31880725473303,153.23746666848515,155.59804828331832,151.60863954736962,131.04004589278952,116.52997642997997,119.95439059553757,120.84078852900731,120.189809856987,119.15586048035526,114.00157941364508,97.30786795455062,92.00544668733254,93.51026923850516,93.44922705940495,92.61000151337241,91.42181653956973,88.3004943356922,75.83343574137835,65.99934893644803,67.92235897815027,68.75930193749083,68.7293682397702,68.13976394830864,67.52758304918926,58.717779012559404,50.31585023211549,50.301877593511556,51.20453593462997,51.253621542589556,51.298383588224574,46.7078242683061,40.126515249320754,36.594822869681735,37.90893889643919,37.91039161486595,37.348207371612396,36.95651488190236,35.08052674303913,29.83320117343356,26.100528031363936,26.25130686686758,25.771794816365013,24.943082526518555,23.82451908959081,22.700839535962523,20.42466334586435,17.395155090312567,16.62429327104873,15.672730659888975,14.582741846502675,13.429397072584322,12.18162021128316,10.152992901684437,8.72902097838048,7.9371824216071065,7.356580054188773,6.5600931682791845,5.823787045085694,5.093261359814537,4.250746172850253,3.5399763530043473,3.1204887601581923,2.7484782899598112,2.4088571888199892,2.104112590048421,1.8325214821116875,1.5106213904385104
823.0,872.7478813217307,884.0971296138595,860.2081431144159,814.0076359111905,767.0358204491781,726.6130095771636,691.0197917583506,659.1321382969761,630.307288990654,600.3171585362256,561.5232559001415,526.2343104676653,499.02795812916565,476.46809183672576,456.76974659584704,439.56556283091015,416.26691042433515,387.9036067201433,364.773986925405,347.2019986805679,332.8610628757284,320.6590769445262,309.7435510167942,294.4611177518698,274.6075064727046,250.4842392796931,225.5305260864477,209.13455102976934,197.94919766612824,189.69873219429346,179.56871122765182,167.13270629190205,156.7781197454034,149.5996402098874,144.20694297215286,139.87811127243117,136.07787228379078,130.11283958933552,122.21268541436143,116.33813622535858,112.08472855653116,108.752815032615,105.97713808003058,103.51196564282745,99.37138184515129,93.23662653987944,87.63329677730849,83.8827106313453,81.16825590156864,79.04170970916755,77.27209780561235,74.74369012567497,70.48698189345734,66.04307312149432,63.0356848505338,60.88791949008793,59.24469466424693,57.590062113250426,54.64805289739578,50.949952420270805,48.183311356117784,46.21618420806338,44.66664675022955,43.34722313645899,42.15825674360574,40.18283700793885,37.4627666285394,35.047518146540334,33.213986608751306,31.646637130431692,30.20588716878178,28.83314736803708,27.371936192565457,25.489342975749448,23.62588390223281,22.00902260533775,20.519000505859847,19.107124897101,17.739301517444332,16.26837107773474,14.679318154182646,13.227744725338052,11.944220548750682,10.803483938436244,9.744259272491226,8.7588363436944,7.807642634580301,6.884638013815853,6.04465107860664,5.312670354085452,4.669407163567929,4.100839563390335,3.5983483768054523,3.146348428589773
0.0,5.21526943188467,9.514999989199953,12.872891853192817,15.304937674862044,16.93255030494118,17.955223412850376,18.533252011492586,18.785239340611216,18.79912238324926,18.636736123054074,18.29606493199095,17.789878647761537,17.203268043453516,16.58847231374181,15.97394942273958,15.376850808183729,14.783547066049222,14.156179006451051,13.490773097057431,12.84538291774998,12.239618250375633,11.679312761383205,11.162769683042908,10.681362190066174,10.191873217097116,9.670050175559515,9.09866541627945,8.522239158477404,7.983967036340876,7.498426647699787,7.063551753035322,6.648168473342915,6.24674267139258,5.876963575919282,5.546695203462023,5.255852972341267,5.001663911919606,4.772367736516706,4.546094823761502,4.324276988909943,4.118577316831947,3.933051628946725,3.7674827886294096,3.6209494603438985,3.486121444922176,3.346844175198222,3.1989415963607737,3.054582171132768,2.920688946436314,2.8000768448287228,2.6927969565030114,2.5960401295322426,2.4981116709179094,2.3925855613486022,2.2866756564628785,2.1874622276475884,2.0974339875379564,2.0168725687285063,1.939119439945999,1.8572643434725578,1.7708704906978017,1.6891556637136869,1.6139570943848789,1.545728428347106,1.4842895557609284,1.426398757404965,1.3660494323328394,1.3017011546070283,1.237967871564312,1.1774301168851586,1.120462661074523,1.066764720377796,1.0158439918520374,0.9653159276173511,0.9135016533955868,0.8619830409202366,0.8118604148219694,0.7631966598918346,0.7163310422720286,0.6706212024187514,0.6250050719664579,0.5795438922708698,0.5352481738137954,0.49284587772454275,0.45256856438871224,0.4144590696965803,0.3784880318965251,0.34425247589832714,0.3117235983584728,0.28122647458595673,0.2528950926674291,0.22680426191688582,0.20288513703654,0.1810670715119157
0.0,0.5877191224780144,2.076936525113851,4.107144363817641,6.380769824091234,8.668397994526831,10.818641254951634,12.746276702951901,14.410767215536131,15.80052615337679,16.922170104474894,17.787191762370178,18.40508493945148,18.793178713930978,18.9827356350575,19.007361910508383,18.89861316390736,18.68400441828378,18.377574750793368,17.990930680373943,17.533376757573464,17.025142331026423,16.485328572426976,15.930222042442725,15.368406648434918,14.805328800593259,14.237626705097945,13.656154126293798,13.056782908571154,12.447008708626393,11.839482886803857,11.24345396332187,10.665689522962905,10.105566610016501,9.564658882672909,9.047238797083814,8.5576141185868,8.098764182275394,7.672017462525258,7.274206375609912,6.90048612356684,6.548831268467072,6.219201567420751,5.912097826386172,5.627353511252719,5.364521612899352,5.120283445366841,4.889517247734774,4.669147353509368,4.459072699886866,4.260030205300418,4.0728133781529285,3.897925761707855,3.734169284209214,3.578367688767575,3.4280809068106506,3.2831307725815195,3.1443008694695798,3.0125120726079633,2.8879172836646907,2.7687383775207413,2.6535088405656024,2.5409731539706324,2.432102309233112,2.3277231920193304,2.228461154677465,2.1346022540482115,2.04512769393481,1.9586491558312544,1.8741373071376661,1.79165314607673,1.7115947257659927,1.6342702080043525,1.5598486810295458,1.4881631872274057,1.4185455485243188,1.350514297464539,1.283948925642123,1.2189896068156882,1.1555902950121761,1.0938691106527867,1.033602491103596,0.9745357541252138,0.9166088175091222,0.8599411375955407,0.8047470817240877,0.7512147041793857,0.6994815455694577,0.6496632956215979,0.6017681217565936,0.5558321916770534,0.5119642799686753,0.47024712435880195,0.4307735001783729,0.3935840553736709
0.0,0.0025162398828684016,0.018383575453018733,0.05652161064610846,0.12175270227401933,0.21560521640658786,0.3372264218232212,0.48431975784219644,0.6538206273534275,0.8423537380178661,1.0465220765170729,1.2630620471552652,1.4888244543550628,1.72083222109307,1.956408114562453,2.193277909753034,2.429594894584588,2.6638734148040433,2.894905176951081,3.1215899510241876,3.3430061402382014,3.558387599636799,3.767217556464159,3.969199843725819,4.164231991979913,4.352250875738754,4.533228376300727,4.707055441078943,4.873522088255216,5.032443752580682,5.183760587965758,5.3275795714434375,5.464078303688173,5.593487377682855,5.716031821559371,5.8319774855343,5.9416429457763416,6.045396762119639,6.143632077521111,6.236736097180516,6.3250364844621165,6.408817658210128,6.488353862742236,6.563919915712582,6.635799652951598,6.70426874860116,6.769583437760755,6.83194447151982,6.891495086867838,6.948363304394582,7.002680357203834,7.054589889776992,7.104243288699244,7.15178922448632,7.197347593772289,7.241000080650647,7.282812224976436,7.3228549347772764,7.361210668989775,7.397969585676626,7.433213271061849,7.466995219278287,7.499358938072452,7.530342379840321,7.55999596804583,7.588380212848878,7.615561253143316,7.6416022462043935,7.6665469970794495,7.690427260812597,7.713266616818552,7.73509290237173,7.75593824513701,7.775837965933306,7.794827724659235,7.812937875645582,7.830190479353093,7.846604711152263,7.862198720502254,7.87699323131663,7.891007935768833,7.904262989756064,7.916774733345626,7.928557322488086,7.939625693119142,7.949996785753194,7.959690209959022,7.968727734997259,7.977132364777992,7.984928102388572,7.992139135780182,7.998790401977599,8.004908362268678,8.010520285841045,8.015654511813953
1.0,100.41328209049148,169.1973381337705,213.63671002006072,238.59880506858883,249.38626459708817,251.4413351456597,248.38826391036162,242.45767325737955,235.00842588364816,226.78235317864093,217.29271940521747,206.50739584061913,195.86395647575273,185.97787823155076,177.01425246953178,168.99267098065724,161.38201477500488,153.36011806132123,144.80737466145956,136.9253583898691,129.92424726163023,123.75912263850718,118.27581033659172,113.29594306911989,107.93081037108786,101.80412009481961,94.73481021284965,87.71385803576972,81.52430764453652,76.29668292330226,71.89834306528803,67.6246358036703,63.41882063588557,59.6544429034841,56.45597590380717,53.78360503384099,51.563752074015234,49.5568184013444,47.37452596108938,45.12185875564917,43.06266044517545,41.272091388429985,39.73087155853389,38.420517255243844,37.192090663538984,35.75586628284356,34.09041172495101,32.47420116240721,31.033711346971963,29.803549661342398,28.766840034099822,27.85529813794203,26.842893244749796,25.63923000011057,24.42012060273182,23.323133487736673,22.380289054658945,21.58057186751576,20.78312921467936,19.870987453934394,18.85096719816385,17.928260930188983,17.11937470364452,16.4193156444249,15.81578707461139,15.238959030159931,14.580988255169647,13.82818285311184,13.088069363896707,12.408004788210073,11.786847447443623,11.21263787401124,10.672672657379456,10.12020420067238,9.529989972621753,8.940130975100551,8.373171317969609,7.826314052316106,7.3068356348296595,6.798793935720276,6.283372543088543,5.7648701601847305,5.264084486933644,4.793660227359377,4.355008770602289,3.9466382102845166,3.5666596037777456,3.2056599355217363,2.8637402429182193,2.54766845813482,2.2590238154956395,1.9987583547580703,1.764589535435242,1.555067192975698
0.0,94.96584746803106,160.6621283859797,203.10939556271435,226.96625269960217,237.29718811367158,239.29400554690878,236.4141103507401,230.78574300308335,223.70563244829788,215.88204014453214,206.85293846016438,196.58862610030096,186.45825772811278,177.0481532589565,168.5157300988589,160.8798109218856,153.63487917279932,145.99830574215147,137.85627346647757,130.35271228922363,123.68773256086295,117.81858529704516,112.59850583515711,107.85769455031345,102.7501029585419,96.91750353205909,90.18752692997903,83.50358468053747,77.61113549233714,72.63443859223827,68.44722025725241,64.37865174186292,60.3747162280079,56.7910289734629,53.74608861836093,51.20199170070259,49.08869178229783,47.17809099137364,45.10054863142334,42.95600948031013,40.99565270750865,39.29103097786302,37.82378970794071,36.57633241658769,35.40687030482931,34.039584696744754,32.454071959172055,30.915439504646248,29.544093201021955,28.3729792767438,27.386031711899815,26.5182438269495,25.554434368757022,24.408546959943884,23.247954813694317,22.203623080255184,21.30603517998908,20.544704417844518,19.785539012354654,18.917180056132285,17.946120772643244,17.067704405534155,16.29764471786579,15.63118849349,15.056629295028394,14.507488996711169,13.881100818920782,13.164430076161995,12.45984203442935,11.812420558375782,11.22107876996619,10.674431256058611,10.160384369825177,9.634434399040062,9.07255045393588,8.511004688295708,7.971259094707058,7.450650977804922,6.9561075243578285,6.472451826805696,5.981770661020288,5.4881563924958625,5.011408431560825,4.563564536446124,4.145968349613377,3.757199576190858,3.395459942796412,3.051788258616692,2.726280711258144,2.4253803721443483,2.1505906723518478,1.9028179537296823,1.6798892377343513,1.4804239677128648
